Easting,Northing,Up
377.86527080569635,-30.64647419171189,-231.9461587342871
377.1989282528955,-30.848135764126738,-231.94612031651445
376.5325856731002,-31.0499082562672,-231.9460819720326
375.8663325530663,-31.25168069213366,-231.94604370960997
375.1999899160974,-31.45356405004577,-231.94600551969643
374.5336472430294,-31.655336386081217,-231.94596740347936
373.86730454317467,-31.85721964195568,-231.9459293635254
373.2009618121412,-32.05910284405492,-231.94589140148315
372.5345295590639,-32.26098599886218,-231.94585350940005
371.8681867663324,-32.46286909923333,-231.9458156984628
371.2018439458338,-32.664863116256015,-231.94577796339502
370.5354115971081,-32.866746116956406,-231.9457402992287
369.86897922387715,-33.06874003450564,-231.94570271222864
369.20254681954253,-33.2707339018901,-231.94566519905777
368.5361143815593,-33.4727277165056,-231.94562776400556
367.86968191494225,-33.67472147995012,-231.94559040257565
367.2032494159587,-33.87671519192726,-231.9455531198547
366.5367273985505,-34.078819824909004,-231.9455159063578
365.87020534494906,-34.280813437265536,-231.94547876877775
365.2036832668423,-34.482917966844795,-231.9454417086415
364.5371611558596,-34.6850224452335,-231.9454047229351
363.8706390130006,-34.88712687262682,-231.9453678153019
363.2041168405275,-35.08923124827906,-231.94533098284015
362.53750514012904,-35.291224604227565,-231.94529422036635
361.87089341205774,-35.493328879689116,-231.94525753459476
361.20428165878343,-35.69554407403143,-231.94522092559583
360.53766986842976,-35.89764824555304,-231.94518439156508
359.8709685567299,-36.0997523684985,-231.94514792844222
359.2042672108723,-36.301856441943116,-231.94511154137922
358.53756583649414,-36.50396046259037,-231.94507523091062
357.8708644307298,-36.70606443084466,-231.9450389964917
357.2040735056547,-36.908279322021116,-231.94500283340113
356.5373720367218,-37.11038318600957,-231.9449667511621
355.87058104446305,-37.312487004395706,-231.94493074051235
355.20370052976466,-37.51459077376636,-231.94489479823721
354.5369094768074,-37.716694487254344,-231.94485893983793
353.87002890374754,-37.918909123208806,-231.94482315181833
353.203148295192,-38.12101273650606,-231.94478744010922
352.5361781649887,-38.323116302739166,-231.94475179883358
351.8692080010234,-38.52521981745579,-231.94471623242686
351.2022378083493,-38.7273232788867,-231.94468074483495
350.53526757927443,-38.92931571995291,-231.94464533046522
349.8682973211503,-39.13141907898638,-231.9446099933175
349.20132702920864,-39.33341141539643,-231.94457473243472
348.53435670156375,-39.535292730531566,-231.9445395460003
347.8673863479241,-39.737284965213505,-231.94450443622253
347.2005054442433,-39.93905520255545,-231.94446940740596
346.53362450857276,-40.14082539052842,-231.9444344536903
345.86674354181764,-40.34259552422263,-231.94439957622097
345.1999520279624,-40.544143664904496,-231.9443647770079
344.53324997121024,-40.745691748334536,-231.9443300611713
343.86663737186325,-40.947128808496544,-231.9442954232493
343.2000247361345,-41.14845484567543,-231.94426086207682
342.5335015586028,-41.349669857798546,-231.94422637810223
341.86715732108405,-41.550662872000274,-231.94419198134082
341.2008130526691,-41.75165583353328,-231.94415765943805
340.53464772573767,-41.95242679669147,-231.944123421453
339.86857185641884,-42.153086734825465,-231.94408926296708
339.20258543822763,-42.353524678547515,-231.9440551830604
338.5367779666286,-42.55385159323234,-231.94402118962142
337.8711494448645,-42.754067479826205,-231.94398727903172
337.2056103688366,-42.95395040119004,-231.94395344724686
336.54025023830724,-43.15372229382524,-231.94391969995155
335.8749795654847,-43.353383162428216,-231.9438860316003
335.2099773238422,-43.552711057993164,-231.94385245100986
334.5451540269064,-43.75192792624331,-231.9438189553481
333.88050967058723,-43.95081182680049,-231.94378554024655
333.21604426214236,-44.1495846973787,-231.94375221053775
332.55175779184435,-44.348024602017915,-231.94371896215134
331.88773975841946,-44.54624250367297,-231.9436858023296
331.22390066745834,-44.744238407897186,-231.94365272515392
330.5603300113906,-44.94201230986759,-231.943619735559
329.89684880654465,-45.13956421879192,-231.94358682426582
329.2336360451126,-45.33711606597463,-231.94355400161623
328.5705127469863,-45.534667857065344,-231.9435212584369
327.9074789165383,-45.73244153429647,-231.9434885965984
327.2444450588134,-45.93032612977285,-231.94345601082614
326.5815006744599,-46.12854358106961,-231.943423506921
325.91855627549785,-46.32709389089925,-231.9433910804475
325.25561186452734,-46.52619899972058,-231.9433587333217
324.5925779487615,-46.72574793977034,-231.94332645931019
323.9294545370223,-46.92596265079665,-231.94329426050524
323.26624163027077,-47.12695410385733,-231.94326214026432
322.60284973833944,-47.328722301534086,-231.94323008964085
321.93927886722327,-47.531378215360064,-231.94319811213336
321.2754395286209,-47.735032816308504,-231.94316620496346
320.6114212131708,-47.939686101522966,-231.94313437041666
319.9471344360967,-48.145560014889924,-231.94310260969772
319.2825792000568,-48.352654554769785,-231.94307091954653
318.6176660127904,-48.56108069658781,-231.94303929743728
317.9523053927083,-48.770949411452264,-231.94300774040957
317.28658682571665,-48.982260696763035,-231.94297625274743
316.62051030634916,-49.194792613213494,-231.9429448325452
315.9539863316205,-49.408212255485594,-231.94291347477258
315.28710438234697,-49.622408645284054,-231.94288218191554
314.6197749631222,-49.837048881491995,-231.94285094562798
313.9519980563958,-50.05180005048349,-231.9428197673841
313.2837736512911,-50.26632924550013,-231.9427886425315
312.61510174369863,-50.48052549328642,-231.94275756911054
311.9459823181424,-50.693944917843226,-231.94272654447582
311.2764153646315,-50.90636557612068,-231.94269556863938
310.60631138832434,-51.117565533718974,-231.94266463308526
309.9358493509119,-51.32710090241851,-231.94263374538093
309.2647607824205,-51.5349716923036,-231.9426028903787
308.5933141371788,-51.74062304556682,-231.94257207733926
307.9213304203364,-51.94383302730856,-231.94254129529506
307.2488096351937,-52.14449066686325,-231.94251054582872
306.5758412554234,-52.34215208283884,-231.94247982418494
305.9023357760793,-52.53648436840311,-231.9424491281544
305.22829319932964,-52.72748752181849,-231.9424184553904
304.55371350502406,-52.914495726365445,-231.94238780090268
303.87859669293556,-53.097619949801,-231.9423571646829
303.2028532582702,-53.27630534493447,-231.94232653934574
302.5266621717104,-53.45032996714875,-231.9422959293582
301.84993393971587,-53.61947187885775,-231.94226532893438
301.1725790593951,-53.783398173492046,-231.94223473082346
300.49468701188607,-53.94188690786065,-231.9422041383525
299.81616829951963,-54.09460517560997,-231.9421735416364
299.1371124038682,-54.2412200644097,-231.94214294587255
298.4574298277891,-54.381620605486106,-231.94211234072003
297.7771205591814,-54.51536291991535,-231.94208172669218
297.09627408742085,-54.64233603566899,-231.94205110252022
296.41471141645235,-54.76209607743759,-231.9420204591608
295.73261151963567,-54.8744210993373,-231.9419898035687
295.04988489949034,-54.97897819625068,-231.94195912419343
294.3664420583472,-55.07554542931949,-231.9419284193065
293.6823724831508,-55.1639008566587,-231.94189768813197
292.99767616017766,-55.2437115674264,-231.94186692761215
292.3123530836043,-55.314644653095,-231.94183613704064
291.6263137545546,-55.37647817561944,-231.94180530890588
290.9396476566555,-55.428879222558265,-231.9417744430864
290.2522652953864,-55.47162585575532,-231.94174353534538
289.564256152356,-55.504496136231765,-231.94171258567934
288.8754412362605,-55.52704618468185,-231.9416815857411
288.18599952573766,-55.53916502916179,-231.94165054039777
287.49602050824143,-55.54063072451845,-231.94161945093225
286.80541470323743,-55.531665214283976,-231.94158831746415
286.11462957076213,-55.51226848343167,-231.94155716023653
285.4235756226085,-55.48255150430069,-231.94152597619342
284.7324318513838,-55.44262524055284,-231.94149477318712
284.04146673247266,-55.392489685051316,-231.94146356317577
283.35068027030513,-55.33225580579955,-231.94143235128797
282.6602514534544,-55.261923597562,-231.94140113988917
281.97035927362236,-55.18171499491035,-231.94136994273254
281.2810932199767,-55.091629994693804,-231.94133876484386
280.59263228514453,-54.99166859158207,-231.94130761027878
279.9050659652493,-54.88205272090255,-231.9412764878661
279.21866273863554,-54.76278237573197,-231.94124540927618
278.5333331196604,-54.63396852951698,-231.9412143715236
277.84943507504437,-54.4956111709801,-231.94118338980076
277.1670581050784,-54.34782126697985,-231.94115246999732
276.48629170422765,-54.19070978419144,-231.9411216174687
275.8072253647143,-54.024276721417706,-231.94109083695272
275.1301275713292,-53.84874400824687,-231.9410601379783
274.4550878161448,-53.66400067287833,-231.94102952834476
273.7821955989984,-53.47026865654557,-231.94099901048693
273.11171939763074,-53.26765891723626,-231.94096859912
272.4436592118727,-53.056060484721996,-231.94093829211255
271.7781940289962,-52.835584327814345,-231.9409080997546
271.1155028422675,-52.60645237825821,-231.94087802945108
270.4556751446066,-52.368664633198264,-231.94084808661097
269.7988899217011,-52.122332061282535,-231.94081828018204
269.14523666728246,-51.867343687380156,-231.94078860994992
268.4949838618799,-51.60403241528665,-231.94075909393337
267.8481315129975,-51.33239824334942,-231.94072973123377
267.20485860200614,-51.0524411694649,-231.94070052780987
266.56534411687505,-50.76427215742153,-231.9406714921248
265.9296775510143,-50.46789120633153,-231.94064263006197
265.2980378940327,-50.16352024863643,-231.9406139480878
264.6706041369537,-49.85127025306927,-231.94058545659811
264.0473762750646,-49.53103024790286,-231.9405571515744
263.42862278510665,-49.202911198407776,-231.94052904963942
262.8144331725546,-48.86713504065145,-231.94050115237494
262.20489691841334,-48.52359080168769,-231.9404734636547
261.6002825122062,-48.17250041832666,-231.94044599656007
261.0006794406311,-47.81386388505875,-231.94041875382578
260.40617720377145,-47.44779217124625,-231.94039174031232
259.81704426766095,-47.07417430151679,-231.94036496706815
259.2335491158664,-46.693010266919444,-231.94033844146395
258.65578122811075,-46.304189096197675,-231.9403121690035
258.08400908441644,-45.90771078208816,-231.94028616103415
257.5185011557378,-45.50346434945058,-231.94026042438543
256.95943642836596,-45.09156076390906,-231.94023496895375
256.40699387321047,-44.671667110098184,-231.94020979699405
255.86135248285916,-44.24400532403709,-231.94018492265326
255.3228702155682,-43.80835345904329,-231.94016035161826
254.79163656798983,-43.364822480801166,-231.94013609292304
254.26792000400894,-42.91319044331868,-231.9401121536682
253.75198900087645,-42.45345734110275,-231.94008854437868
253.24393305111624,-41.98562317107026,-231.9400652699891
252.74402062321266,-41.50957696020879,-231.94004233836887
252.2525201912681,-41.025318698584314,-231.9400197597754
251.7695212462227,-40.532848386689196,-231.9399975405767
251.29538174842557,-40.03194407548406,-231.93997569041608
250.83019119273777,-39.52271673299384,-231.93995421595568
250.37394957842298,-39.00527733136546,-231.9399331159609
249.92620946233586,-38.47995879455098,-231.93991237426573
249.48679186972095,-37.94709403887191,-231.93989199045205
249.05524935744978,-37.40723792838061,-231.93987194528407
248.6313134585086,-36.860501440870564,-231.93985223148294
248.2145367287331,-36.30732847133443,-231.9398328347009
247.80456121312693,-35.74816290937055,-231.9398137439507
247.40111844650406,-35.18322670453139,-231.93979494967928
247.0038504774873,-34.61307471583372,-231.93977644099678
246.61239934327705,-34.03781792657426,-231.9397582063358
246.22649658826276,-33.4580111943807,-231.9397402366779
245.8456052704782,-32.87398744376257,-231.93972251510587
245.4695464210688,-32.2860795918436,-231.93970503543358
245.09787259078067,-31.694620560538624,-231.93968778345806
244.73031531340888,-31.09994326744919,-231.93967074922443
244.36651663938707,-30.50249160399855,-231.93965392319333
244.006118610684,-29.90259849033515,-231.93963729197895
243.6486737834373,-29.300707817696164,-231.93962084004252
243.29400318449456,-28.697041535070028,-231.939604565622
242.94174885414665,-28.091932557336733,-231.93958845149132
242.5913738628882,-27.4859357547887,-231.93957248328962
242.24278872192767,-26.87916209493588,-231.93955665665385
241.89563547766454,-26.2719445029215,-231.93954095850077
241.55000361515732,-25.664172003087117,-231.93952539245169
241.2058931376293,-25.05595556649284,-231.9395099595174
240.86312506320016,-24.447295198884177,-231.9394946519579
240.5216993889485,-23.838079929558603,-231.9394794706244
240.18161611788994,-23.22842072908891,-231.9394644132779
239.84287525226745,-22.61842856684335,-231.93944948164594
239.5052978012844,-22.007881510444705,-231.93943466839414
239.1690627581131,-21.39700149064592,-231.9394199814825
238.83390164097833,-20.785677549179283,-231.93940540969828
238.49981445570586,-20.173909684358307,-231.93939095218838
238.1668906893512,-19.561808864755193,-231.93937661409646
237.83504085383998,-18.94937509134263,-231.93936239098716
237.50417546040035,-18.336608368620887,-231.9393482791417
237.1742945040368,-17.723397725251928,-231.93933427870493
236.84530849533502,-17.109965103379153,-231.93932039010474
236.51721743795304,-16.4961995348105,-231.93930660612293
236.19002132717776,-15.882101018305505,-231.939292933118
235.86354118740647,-15.267780529258019,-231.93927936157522
235.5379559917528,-14.653127094029259,-231.93926589630127
235.21299727508847,-14.038251688316478,-231.93925253127884
234.88875452824024,-13.423154310873329,-231.9392392674057
234.56522774885153,-12.807834961827425,-231.93922610841616
234.24223795200732,-12.192182674109148,-231.93921304167367
233.9197851453419,-11.57641938902644,-231.93920006951276
233.59795881479994,-10.960434134985917,-231.9391871978912
233.27657998319492,-10.34433788721789,-231.93917441595175
232.9556486469268,-9.728019675181244,-231.93916172823458
232.6350753122838,-9.111479499032228,-231.9391491267166
232.3149494786322,-8.49493929953124,-231.93913661993886
